11,12,0,-50.22813,-143.3888,281.3976
11,13,0,-50.03968,-143.4018,282.1196
11,14,0,-49.98291,-143.3164,282.7584
11,15,0,-49.97445,-143.1969,283.3601
11,16,0,-49.75246,-143.0939,284.3198
11,17,0,-49.77282,-142.9111,284.9514
11,18,0,-49.71629,-142.7388,285.6069
11,19,0,-49.49499,-142.6864,286.3279
11,20,0,-49.51115,-142.5115,287.112
11,21,0,-49.57104,-142.352,287.8015
11,23,0,-49.27747,-142.1451,289.2461
11,24,0,-49.18234,-141.9218,289.9258
11,25,0,-49.20903,-141.7482,290.7111
11,26,0,-49.06699,-141.603,291.6384
11,27,0,-49.01073,-141.4227,292.256
11,28,0,-48.81754,-141.28,293.0016
11,29,0,-48.91786,-141.0413,293.8137
11,30,0,-48.96101,-140.7177,294.5561
11,31,0,-48.85125,-140.4229,295.1777
11,32,0,-48.65681,-140.2266,295.9984
11,33,0,-48.63601,-140.0451,296.6474
11,34,0,-48.69855,-139.7427,297.7666
11,35,0,-48.63772,-139.5501,298.4292
11,36,0,-48.55836,-139.2193,299.1162
11,37,0,-48.4767,-138.7942,300.0706
11,38,0,-48.44226,-138.4999,300.9234
11,39,0,-48.37724,-138.2078,301.6157
11,40,0,-48.16082,-137.9314,302.3446
11,41,0,-48.23296,-137.6538,303.2233
11,42,0,-48.19151,-137.2103,304.0864
11,43,0,-47.92185,-136.7847,304.867
11,44,0,-47.87798,-136.4263,305.6301
11,45,0,-47.9084,-136.0901,306.5769
11,46,0,-47.82291,-135.691,307.4764
11,47,0,-47.70906,-135.1745,308.2198
11,48,0,-47.4934,-134.7091,309.0571
11,49,0,-47.54945,-134.3115,310.0425
11,50,0,-47.48076,-133.9296,310.8415
11,51,0,-47.30363,-133.4935,311.627
11,52,0,-47.16127,-132.9022,312.4009
11,53,0,-47.19624,-132.4762,313.3268
11,54,0,-47.07991,-132.0201,314.1528
11,55,0,-46.97876,-131.4543,314.8448
11,56,0,-46.75652,-130.905,315.6291
11,57,0,-46.80916,-130.5025,316.4883
11,58,0,-46.75872,-130.0029,317.1914
11,59,0,-46.63636,-129.5853,317.804
11,60,0,-46.42317,-128.9659,318.505
11,61,0,-46.49999,-128.4704,319.3189
11,62,0,-46.47163,-127.8803,320.2465
11,63,0,-46.16489,-127.2556,320.98
11,64,0,-45.98304,-126.648,321.6756
11,65,0,-46.01652,-126.0813,322.5444
11,66,0,-46.04079,-125.4071,323.3405
11,67,0,-45.90968,-124.8972,323.9059
11,68,0,-45.70771,-124.2596,324.6302
11,69,0,-45.74957,-123.6587,325.3147
11,70,0,-45.72343,-123.054,326.0717
11,71,0,-45.57378,-122.5011,326.659
11,72,0,-45.45648,-121.827,327.2626
11,73,0,-45.39227,-121.2618,327.782
11,74,0,-45.40102,-120.7194,328.5221
11,75,0,-45.36137,-120.1512,329.0805
11,76,0,-45.25401,-119.4009,329.6339
11,77,0,-45.18015,-118.8352,330.1788
11,78,0,-45.12099,-118.1735,330.8245
11,79,0,-45.22083,-117.5149,331.4935
11,80,0,-45.11696,-116.801,332.0951
11,81,0,-45.07633,-116.116,332.6572
11,82,0,-44.97809,-115.4707,333.2222
11,83,0,-44.8544,-114.7897,333.6283
11,84,0,-44.86707,-113.9833,334.3171
11,85,0,-44.85925,-113.4099,334.887
11,86,0,-44.73427,-112.7114,335.3802
11,87,0,-44.63974,-111.973,335.8618
11,88,0,-44.5463,-111.3071,336.33
11,89,0,-44.49261,-110.6613,336.6992
11,90,0,-44.45275,-109.9421,337.3049
11,91,0,-44.45823,-109.2857,337.7735
11,92,0,-44.41388,-108.5978,338.2036
11,93,0,-44.39264,-107.9907,338.553
11,94,0,-44.23458,-107.3285,339.0045
11,95,0,-44.08322,-106.5917,339.3936
11,96,0,-44.0279,-105.8823,339.8068
11,97,0,-44.08404,-105.1792,340.2326
11,98,0,-44.07484,-104.414,340.7502
11,99,0,-43.93119,-103.6312,341.2786
11,100,0,-43.89878,-102.7852,341.6957
12,0,0,-51.13235,-143.7854,272.9523
12,0,1,-51.05807,-143.7843,272.8891
12,0,2,-50.45777,-143.7669,272.429
12,0,3,-49.83813,-143.7513,271.9185
12,0,4,-49.07177,-143.7393,271.2766
12,0,5,-48.4545,-143.7034,270.8196
12,0,6,-47.71872,-143.5909,270.2823
12,0,7,-46.95869,-143.5347,269.689
12,0,8,-46.25305,-143.4601,269.1201
12,0,9,-45.62881,-143.4386,268.6158
12,0,10,-44.88879,-143.3681,268.0269
12,0,11,-44.23201,-143.2907,267.4786
12,0,12,-43.65846,-143.21,267.0254
12,0,13,-42.98069,-143.0992,266.4955
12,0,14,-42.26459,-143.0174,265.8824
12,0,15,-41.62076,-142.8744,265.44
12,0,16,-40.92974,-142.7097,264.9346
12,0,17,-40.18932,-142.5974,264.3381
12,0,18,-39.52876,-142.4314,263.8247
12,0,19,-39.03712,-142.3175,263.4548
12,0,20,-38.34877,-142.1739,262.8835
12,0,21,-37.6853,-142.0587,262.2882
12,0,22,-37.14808,-141.8753,261.7762
12,0,23,-36.60346,-141.6696,261.3482
12,0,24,-35.85072,-141.3276,260.8818
12,0,25,-35.13607,-141.1291,260.2722
12,0,26,-34.54918,-140.9148,259.8149
12,0,27,-33.96232,-140.7484,259.3152
12,0,28,-33.18039,-140.5806,258.6524
12,0,29,-32.6661,-140.4253,258.2623
12,0,30,-32.07364,-140.18,257.8299
12,0,31,-31.44136,-139.9109,257.4168
12,0,32,-30.6984,-139.6877,256.7732
12,0,33,-30.18775,-139.4165,256.3922
12,0,34,-29.67598,-139.0708,255.9422
12,0,35,-29.05179,-138.8625,255.449
12,0,36,-28.396,-138.6261,254.8932
12,0,37,-27.8075,-138.3188,254.4942
12,0,38,-27.21365,-137.9978,254.0877
12,0,39,-26.65605,-137.7528,253.6608
12,0,40,-26.00344,-137.5189,253.0957
12,0,41,-25.56012,-137.1349,252.6817
12,0,42,-24.95598,-136.8164,252.2809
12,0,43,-24.16341,-136.6381,251.8837
12,0,44,-23.46112,-136.2608,251.3794
12,0,45,-22.95896,-135.9527,251.0562
12,0,46,-22.39246,-135.5927,250.684
12,0,47,-21.81448,-135.3216,250.2164
12,0,48,-21.19661,-134.8903,249.6603
12,0,49,-20.63648,-134.5016,249.3815
12,0,50,-20.05082,-134.1429,249.0363
12,0,51,-19.47391,-133.8348,248.6426
12,0,52,-18.79454,-133.5192,248.1097
12,0,53,-18.27761,-133.149,247.7163
12,0,54,-17.6778,-132.6587,247.3626
12,0,55,-17.20146,-132.2082,247.0204
12,0,56,-16.53465,-131.8322,246.5185
12,0,57,-15.97808,-131.481,246.0643
12,0,58,-15.44851,-131.0672,245.7425
12,0,59,-14.87572,-130.5713,245.4482
12,0,60,-14.30244,-130.1213,245.1006
12,0,61,-13.69306,-129.7722,244.6019
12,0,62,-13.21915,-129.2739,244.1931
12,0,63,-12.74916,-128.811,243.891
12,0,64,-12.10042,-128.2087,243.6482
12,0,65,-11.54017,-127.7551,243.39
12,0,66,-10.9521,-127.3607,242.9225
12,0,67,-10.47414,-126.9104,242.6009
12,0,68,-9.84863,-126.3972,242.4091
12,0,69,-9.317422,-125.7888,242.2358
12,0,70,-8.829296,-125.3088,241.9217
12,0,71,-8.391811,-124.8489,241.5173
12,0,72,-7.75307,-124.3492,241.1469
12,0,73,-7.181704,-123.7862,240.9633
12,0,74,-6.686556,-123.1698,240.7773
12,0,75,-6.180372,-122.6223,240.5381
12,0,76,-5.581959,-122.0131,240.216
12,0,77,-4.944106,-121.5341,239.6671
12,0,78,-3.90499,-120.7588,239.9128
12,0,79,-3.401478,-120.3072,239.7117
12,0,80,-3.301584,-119.6855,239.0607
12,0,81,-2.804575,-119.0433,238.8846
12,0,82,-1.823763,-118.3732,238.9837
12,0,83,-1.354082,-117.8193,238.5772
12,0,84,-0.9287449,-117.1062,238.2672
12,0,85,-0.4622649,-116.3846,238.0895
12,0,86,-0.03202891,-115.7317,237.85
12,0,87,0.4002868,-115.1791,237.5934
12,0,88,0.8407021,-114.5578,237.305
12,0,89,1.091042,-114.2038,236.5855
12,0,90,1.65972,-113.431,236.5142
12,0,91,1.961155,-112.8914,236.2604
12,0,92,2.294132,-112.211,236.1238
12,0,93,2.903308,-111.3269,236.1563
12,0,94,3.29326,-110.6089,236.0327
12,0,95,3.663957,-109.9953,235.7748
12,0,96,4.027514,-109.202,235.522
12,0,97,4.540565,-108.4152,235.1508
12,0,98,4.937211,-107.7104,234.9871
12,0,99,5.314425,-107.109,234.8255
12,0,100,5.742348,-106.3286,234.7159
12,1,0,-51.75768,-143.724,273.293
12,2,0,-51.67588,-143.7162,274.0188
12,3,0,-51.67218,-143.7143,274.6115
12,4,0,-51.42142,-143.7447,275.4129
12,5,0,-51.35807,-143.714,275.9595
12,6,0,-51.45742,-143.6821,276.7902
12,7,0,-51.27541,-143.5648,277.3992
12,8,0,-51.07431,-143.5507,278.2342
12,9,0,-50.98439,-143.4901,278.8459
12,10,0,-50.97907,-143.4297,279.4963
12,11,0,-50.86896,-143.4242,280.3881
12,12,0,-50.95236,-143.3728,281.0899
12,13,0,-50.96008,-143.298,281.6552
12,14,0,-50.67658,-143.3009,282.3903
12,15,0,-50.61533,-143.2082,283.0157
12,16,0,-50.7952,-143.0397,283.758
12,17,0,-50.7459,-142.9028,284.4255
12,18,0,-50.38194,-142.7725,285.2491
12,19,0,-50.37766,-142.6194,285.8517
12,20,0,-50.41743,-142.4122,286.6199
12,21,0,-50.24995,-142.3925,287.4463
12,22,0,-50.25329,-142.2666,288.1188
12,23,0,-50.20815,-142.1545,288.6806
12,25,0,-49.94683,-141.8263,290.2843
12,26,0,-49.889,-141.593,291.1018
12,27,0,-49.62159,-141.4396,291.9015
12,28,0,-49.58923,-141.2522,292.5449
12,29,0,-49.75583,-141.0174,293.2781
12,30,0,-49.67843,-140.8425,294.2285
12,31,0,-49.61802,-140.5569,294.8706
12,32,0,-49.49964,-140.2627,295.5928
12,33,0,-49.47585,-140.0447,296.4216
12,34,0,-49.48207,-139.8175,297.2757
12,35,0,-49.38054,-139.5732,298.035
12,36,0,-49.21303,-139.3128,298.7877
12,37,0,-49.36293,-138.9401,299.677
12,38,0,-49.21517,-138.5488,300.4847
12,39,0,-49.04423,-138.2709,301.2
12,40,0,-48.97386,-138.0034,301.9203
12,41,0,-48.91889,-137.7289,302.836
12,42,0,-48.69149,-137.3332,303.8111
12,43,0,-48.49849,-136.8334,304.5525
12,44,0,-48.36127,-136.4839,305.4505
12,45,0,-48.49394,-136.1551,306.3406
12,46,0,-48.37359,-135.7751,307.2765
12,47,0,-48.32314,-135.3678,307.9884
12,48,0,-48.14054,-134.8107,308.7267
12,49,0,-48.16143,-134.3921,309.7193
12,50,0,-48.11371,-134.0117,310.5692
12,51,0,-47.95185,-133.5669,311.3069
12,52,0,-47.83223,-133.0641,312.1675
12,53,0,-47.79469,-132.5706,312.9772
12,54,0,-47.64809,-132.1112,313.8665
12,55,0,-47.51659,-131.6629,314.5179
12,56,0,-47.46142,-131.1171,315.247
12,57,0,-47.42893,-130.5952,316.1695
12,58,0,-47.33887,-130.1152,316.9054
12,59,0,-47.27488,-129.6737,317.4375
12,60,0,-47.15286,-129.1456,318.1529
12,61,0,-47.11489,-128.6104,319.0706
12,62,0,-47.06078,-127.9867,319.8575
12,63,0,-46.93014,-127.4828,320.5432
12,64,0,-46.85793,-126.8997,321.3073
12,65,0,-46.88364,-126.2728,322.1252
12,66,0,-46.77728,-125.635,322.9928
12,67,0,-46.68937,-125.1171,323.5627
12,68,0,-46.59854,-124.5186,324.2521
12,69,0,-46.50764,-123.8987,325.0717
12,70,0,-46.5068,-123.2564,325.7749
12,71,0,-46.39915,-122.7657,326.3021
12,72,0,-46.26496,-122.1494,326.9487
12,73,0,-46.16732,-121.471,327.5648
12,74,0,-46.23655,-120.9376,328.1952
12,75,0,-46.22527,-120.3333,328.7931
12,76,0,-46.08088,-119.643,329.4152
12,77,0,-45.96516,-119.0501,329.9622
12,78,0,-45.98104,-118.3555,330.5784
12,79,0,-46.01027,-117.7184,331.2426
12,80,0,-45.87896,-117.0868,331.8382
12,81,0,-45.79403,-116.3427,332.4053
12,82,0,-45.69824,-115.6855,332.8954
12,83,0,-45.62027,-115.1305,333.4449
12,84,0,-45.67624,-114.3675,334.1394
12,85,0,-45.59307,-113.6378,334.6502
12,86,0,-45.54351,-112.9583,335.1783
12,87,0,-45.4052,-112.2545,335.6834
12,88,0,-45.24251,-111.5494,336.1405
12,89,0,-45.26765,-110.8388,336.5903
12,90,0,-45.28119,-110.1376,337.1417
12,91,0,-45.18108,-109.5484,337.6535
12,92,0,-45.08761,-108.96,338.0111
12,93,0,-45.06701,-108.2368,338.4232
12,94,0,-45.0129,-107.635,338.7993
12,95,0,-44.89925,-106.8936,339.1543
12,96,0,-44.79534,-106.1323,339.6493
12,97,0,-44.80973,-105.4368,340.1692
12,98,0,-44.78627,-104.6555,340.6507
12,99,0,-44.6983,-103.9018,341.0827
12,100,0,-44.60335,-103.0484,341.5409
13,0,0,-51.90728,-143.6348,272.5531
13,0,1,-51.81646,-143.6343,272.4833
13,0,2,-51.27915,-143.6484,272.0471
13,0,3,-50.64327,-143.6007,271.555
13,0,4,-49.91713,-143.6187,270.912
13,0,5,-49.31414,-143.597,270.4312
13,0,6,-48.62141,-143.5436,269.894
13,0,7,-47.90208,-143.4664,269.335
13,0,8,-47.11121,-143.3682,268.7062
13,0,9,-46.46871,-143.3128,268.2031
13,0,10,-45.7487,-143.2456,267.657
13,0,11,-45.02666,-143.1735,267.0674
13,0,12,-44.48811,-143.0807,266.6358
13,0,13,-43.83302,-142.9895,266.1086
13,0,14,-42.9513,-142.9809,265.5925
13,0,15,-42.34701,-142.8899,265.131
13,0,16,-41.67152,-142.7623,264.6643
13,0,17,-40.95485,-142.5596,264.1974
13,0,18,-40.19204,-142.4191,263.5779
13,0,19,-39.65759,-142.2879,263.165
13,0,20,-39.00642,-142.1724,262.6384
13,0,21,-38.37932,-142.023,261.9746
13,0,22,-37.79855,-141.8643,261.5002
13,0,23,-37.22938,-141.6772,261.0795
13,0,24,-36.51599,-141.4027,260.5728
13,0,25,-35.75542,-141.1546,260.0113
13,0,26,-35.1405,-140.9384,259.5475
13,0,27,-34.54488,-140.7858,259.0792
13,0,28,-33.75774,-140.6058,258.4164
13,0,29,-33.23643,-140.4562,257.9879
13,0,30,-32.68251,-140.2196,257.5641
13,0,31,-32.07076,-140.0268,257.0882
13,0,32,-31.2992,-139.7078,256.5315
13,0,33,-30.76403,-139.4603,256.1584
13,0,34,-30.24821,-139.1202,255.7128
13,0,35,-29.62189,-138.8889,255.1815
13,0,36,-28.96054,-138.6618,254.6026
13,0,37,-28.41537,-138.3942,254.1726
13,0,38,-27.82176,-138.0633,253.8149
13,0,39,-27.23795,-137.7938,253.4016
13,0,40,-26.5993,-137.5718,252.842
13,0,41,-26.07563,-137.2697,252.4391
13,0,42,-25.55526,-136.8657,252.0018
13,0,43,-25.00058,-136.5991,251.5067
13,0,44,-24.24999,-136.3105,250.9297
13,0,45,-23.6807,-135.9186,250.6426
13,0,46,-23.1522,-135.6031,250.2688
13,0,47,-22.61468,-135.2985,249.816
13,0,48,-21.98729,-134.884,249.2033
13,0,49,-21.48025,-134.5718,248.8739
13,0,50,-20.87675,-134.1706,248.5444
13,0,51,-20.28676,-133.8303,248.1447
13,0,52,-19.59505,-133.499,247.6205
13,0,53,-19.04517,-133.1575,247.2202
13,0,54,-18.3865,-132.8677,246.9733
13,0,55,-17.79924,-132.3168,246.6608
13,0,56,-17.14334,-131.8826,246.2404
13,0,57,-16.58912,-131.5707,245.7554
13,0,58,-16.05427,-131.1785,245.409
13,0,59,-15.57517,-130.7489,245.0887
13,0,60,-14.896,-130.2232,244.8043
13,0,61,-14.2715,-129.8494,244.3413
13,0,62,-13.77534,-129.3903,243.8559
13,0,63,-13.35908,-128.9636,243.5411
13,0,64,-12.78113,-128.4284,243.2436
13,0,65,-12.15769,-127.8803,243.0212
13,0,66,-11.53015,-127.4628,242.5681
13,0,67,-11.09698,-127.0269,242.2405
13,0,68,-10.60725,-126.5501,241.9614
13,0,69,-10.05935,-125.9958,241.7539
13,0,70,-9.445073,-125.3797,241.5444
13,0,71,-8.94875,-124.9212,241.1499
13,0,72,-8.374434,-124.4911,240.7617
13,0,73,-7.809496,-123.996,240.6063
13,0,74,-7.163353,-123.3028,240.4263
13,0,75,-6.822662,-122.7684,240.1295
13,0,76,-6.27868,-122.2228,239.7456
13,0,77,-5.644644,-121.7334,239.3201
13,0,78,-4.435241,-120.9038,239.6282
13,0,79,-3.964475,-120.371,239.4173
13,0,80,-3.945398,-119.8281,238.7286
13,0,81,-3.045958,-119.1357,238.8649
13,0,82,-2.510896,-118.3743,238.537
13,0,83,-2.010338,-117.7977,238.1503
13,0,84,-1.61981,-117.1518,237.7619
13,0,85,-1.423233,-116.681,237.3226
13,0,86,-0.5497813,-115.8133,237.4642
13,0,87,-0.1348542,-115.2634,237.2316
13,0,88,0.3201891,-114.6805,236.9362
13,0,89,0.8292057,-114.1356,236.5102
13,0,90,1.135828,-113.5704,236.0973
13,0,91,1.658963,-112.827,236.0974
13,0,92,1.809971,-112.3621,235.7155
13,0,93,2.411833,-111.477,235.7648
13,0,94,2.822539,-110.803,235.6051
13,0,95,3.213504,-110.1525,235.4217
13,0,96,3.623852,-109.4809,235.1678
13,0,97,4.076874,-108.8162,234.8199
13,0,98,4.565666,-107.9149,234.644
13,0,99,4.950878,-107.3031,234.4834
13,0,100,5.300358,-106.6458,234.4285
13,1,0,-52.51114,-143.5963,272.8897
13,2,0,-52.28248,-143.6298,273.7124
13,3,0,-52.24927,-143.6282,274.3618
13,4,0,-52.21275,-143.6493,274.9753
13,5,0,-52.10353,-143.6257,275.5558
13,6,0,-52.01082,-143.64,276.4852
13,7,0,-51.9629,-143.5915,277.0928
13,8,0,-51.89191,-143.4672,277.7969
13,9,0,-51.63213,-143.4835,278.5174
13,10,0,-51.57564,-143.3924,279.2078
13,11,0,-51.66454,-143.3329,279.9166
13,12,0,-51.53337,-143.325,280.7991
13,13,0,-51.50286,-143.2507,281.3823
13,14,0,-51.4231,-143.1735,281.964
13,15,0,-51.32207,-143.1328,282.6848
13,16,0,-51.3466,-143.0194,283.506
13,17,0,-51.36117,-142.8852,284.108
13,18,0,-51.30419,-142.6875,284.8028
13,19,0,-50.97411,-142.5452,285.6055
13,20,0,-51.0239,-142.4163,286.3893
13,21,0,-51.07384,-142.2886,287.0266
13,22,0,-50.85878,-142.2339,287.8617
13,23,0,-50.75335,-142.1211,288.4596
13,24,0,-50.74116,-141.9521,289.145
13,25,0,-50.65384,-141.84,290.0816
13,27,0,-50.4529,-141.4027,291.4861
13,28,0,-50.20704,-141.2702,292.3244
13,29,0,-50.37983,-141.0354,293.0535
13,30,0,-50.45823,-140.709,293.8777
13,31,0,-50.28215,-140.5984,294.569
13,32,0,-50.14632,-140.3713,295.2629
13,33,0,-50.14702,-140.129,296.0555
13,34,0,-50.1006,-139.8314,296.9751
13,35,0,-50.00501,-139.5805,297.6483
13,36,0,-49.90771,-139.3539,298.386
13,37,0,-49.93715,-139.0527,299.3427
13,38,0,-49.94917,-138.6693,300.1549
13,39,0,-49.81864,-138.3544,300.8378
13,40,0,-49.59824,-138.0398,301.6311
13,41,0,-49.68608,-137.7618,302.4973
13,42,0,-49.60934,-137.441,303.4473
13,43,0,-49.5218,-137.0626,304.1432
13,44,0,-49.32522,-136.5786,304.9039
13,45,0,-49.35373,-136.2211,305.9142
13,46,0,-49.30454,-135.8668,306.7748
13,47,0,-49.17681,-135.4803,307.5071
13,48,0,-49.02471,-135.0221,308.384
13,49,0,-49.062,-134.5428,309.2861
13,50,0,-48.84812,-134.0845,310.172
13,51,0,-48.5608,-133.6679,310.9079
13,52,0,-48.49768,-133.171,311.7975
13,53,0,-48.40356,-132.7003,312.7293
13,54,0,-48.27543,-132.2108,313.4924
13,55,0,-48.09556,-131.7666,314.1969
13,56,0,-48.15024,-131.2322,315.1513
13,57,0,-48.12887,-130.7788,315.8833
13,58,0,-47.89891,-130.2179,316.63
13,59,0,-47.78803,-129.7814,317.184
13,60,0,-47.79576,-129.2735,317.8786
13,61,0,-47.81084,-128.7504,318.8199
13,62,0,-47.65212,-128.1074,319.605
13,63,0,-47.5756,-127.5205,320.2509
13,64,0,-47.48506,-126.9638,321.1143
13,65,0,-47.56168,-126.4112,321.9406
13,66,0,-47.44299,-125.7111,322.6322
13,67,0,-47.26585,-125.25,323.2621
13,68,0,-47.2489,-124.7036,323.9744
13,69,0,-47.32446,-124.0624,324.7388
13,70,0,-47.12213,-123.4072,325.4978
13,71,0,-47.0113,-122.8765,326.0825
13,72,0,-46.9805,-122.2288,326.6655
13,73,0,-46.90207,-121.6423,327.3508
13,74,0,-46.81514,-121.0721,328.0301
13,75,0,-46.875,-120.5257,328.5561
13,76,0,-46.80515,-119.8672,329.1355
13,77,0,-46.61733,-119.267,329.7351
13,78,0,-46.54496,-118.4884,330.3827
13,79,0,-46.64439,-117.8212,331.1149
13,80,0,-46.48515,-117.1912,331.7021
13,81,0,-46.36852,-116.5021,332.2807
13,82,0,-46.28294,-115.8019,332.7637
13,83,0,-46.23053,-115.2597,333.2863
13,84,0,-46.19333,-114.5151,333.9703
13,85,0,-46.15031,-113.8256,334.5086
13,86,0,-46.0998,-113.0455,335.0544
13,87,0,-46.07475,-112.3909,335.4827
13,88,0,-45.86871,-111.7588,335.9619
13,89,0,-45.77851,-111.0262,336.4575
13,90,0,-45.83092,-110.3664,336.9843
13,91,0,-45.7901,-109.7614,337.4536
13,92,0,-45.69806,-109.1441,337.848
13,93,0,-45.59723,-108.4069,338.2797
13,94,0,-45.55675,-107.827,338.647
13,95,0,-45.50383,-107.1162,339.0132
13,96,0,-45.51424,-106.359,339.5562
13,97,0,-45.38804,-105.6523,340.0755
13,98,0,-45.36436,-104.8445,340.5674
13,99,0,-45.25336,-104.0715,340.9812
13,100,0,-45.18001,-103.2392,341.3827
14,0,0,-52.5887,-143.5555,272.3069
14,0,1,-52.471,-143.5483,272.201
14,0,2,-51.8762,-143.5583,271.7303
14,0,3,-51.28146,-143.5428,271.2349
14,0,4,-50.47304,-143.566,270.5723
14,0,5,-49.94387,-143.558,270.101
14,0,6,-49.24462,-143.4982,269.5707
14,0,7,-48.57982,-143.4729,269.0348
14,0,8,-47.79517,-143.3955,268.3738
14,0,9,-47.14169,-143.2948,267.8588
14,0,10,-46.42492,-143.1806,267.3613
14,0,11,-45.69665,-143.1272,266.7482
14,0,12,-45.1123,-143.0265,266.277
14,0,13,-44.50983,-142.9644,265.7539
14,0,14,-43.71333,-142.883,265.0782
14,0,15,-43.17638,-142.8128,264.6404
14,0,16,-42.51649,-142.6814,264.17
14,0,17,-41.85925,-142.5575,263.6543
14,0,18,-41.06416,-142.3583,263.0735
14,0,19,-40.46689,-142.2077,262.6236
14,0,20,-39.84378,-142.0807,262.0805
14,0,21,-39.21749,-141.8912,261.44
14,0,22,-38.63002,-141.7279,260.9895
14,0,23,-38.02945,-141.4823,260.6035
14,0,24,-37.32595,-141.2976,260.0212
14,0,25,-36.64088,-141.1377,259.4637
14,0,26,-36.0077,-140.8961,259.0145
14,0,27,-35.37117,-140.7036,258.5489
14,0,28,-34.63834,-140.524,257.9239
14,0,29,-34.05259,-140.3382,257.4985
14,0,30,-33.49516,-140.1409,257.0849
14,0,31,-32.89711,-139.9734,256.6016
14,0,32,-31.98437,-139.7776,256.1274
14,0,33,-31.43287,-139.3798,255.7417
14,0,34,-30.84519,-139.1156,255.2825
14,0,35,-30.24914,-138.8946,254.7673
14,0,36,-29.54414,-138.6684,254.1703
14,0,37,-29.04305,-138.4096,253.7823
14,0,38,-28.44291,-138.1384,253.4017
14,0,39,-27.8067,-137.8575,252.9122
14,0,40,-27.14605,-137.5291,252.4338
14,0,41,-26.70083,-137.142,252.0538
14,0,42,-26.12213,-136.9008,251.656
14,0,43,-25.48055,-136.6352,251.155
14,0,44,-24.77777,-136.3498,250.6042
14,0,45,-24.26462,-136.0397,250.2444
14,0,46,-23.65999,-135.6469,249.8535
14,0,47,-23.1329,-135.3323,249.3902
14,0,48,-22.54558,-134.9106,248.8182
14,0,49,-22.05604,-134.6205,248.4715
14,0,50,-21.46197,-134.2555,248.1178
14,0,51,-20.83193,-133.8727,247.7946
14,0,52,-20.13082,-133.5253,247.2557
14,0,53,-19.56007,-133.1954,246.8427
14,0,54,-19.06052,-132.8141,246.4984
14,0,55,-18.60143,-132.3239,246.1259
14,0,56,-17.90024,-131.8151,245.7603
14,0,57,-17.28981,-131.4773,245.253
14,0,58,-16.77345,-131.0795,244.8804
14,0,59,-16.27416,-130.7141,244.5941
14,0,60,-15.68063,-130.2764,244.2669
14,0,61,-14.96981,-129.788,243.8452
14,0,62,-14.43027,-129.2647,243.4131
14,0,63,-14.03649,-128.8638,243.093
14,0,64,-13.4645,-128.502,242.8467
14,0,65,-12.83013,-127.9986,242.5308
14,0,66,-12.13228,-127.4911,242.2206
14,0,67,-11.71014,-127.0168,241.7992
14,0,68,-11.23324,-126.5492,241.4885
14,0,69,-10.74883,-126.0869,241.2848
14,0,70,-10.14427,-125.5008,241.0201
14,0,71,-9.607555,-124.8988,240.6918
14,0,72,-9.035251,-124.5559,240.3211
14,0,73,-8.520711,-124.1036,240.0897
14,0,74,-7.946432,-123.3898,239.844
14,0,75,-7.429497,-122.8068,239.6181
14,0,76,-6.853624,-122.2426,239.2583
14,0,77,-6.286721,-121.8168,238.8463
14,0,78,-5.1302,-121.2203,239.1461
14,0,79,-4.640645,-120.53,238.972
14,0,80,-4.204441,-119.9267,238.7229
14,0,81,-4.073363,-119.3481,238.0684
14,0,82,-3.08754,-118.7243,238.1686
14,0,83,-2.517709,-117.9487,237.7464
14,0,84,-2.08466,-117.3118,237.3877
14,0,85,-1.69779,-116.7678,237.1982
14,0,86,-1.217458,-115.976,236.9512
14,0,87,-0.8049879,-115.3096,236.7445
14,0,88,-0.2924471,-114.6632,236.3722
14,0,89,0.1597823,-114.1067,235.9975
14,0,90,0.5776438,-113.44,235.7723
14,0,91,1.000213,-112.742,235.6522
14,0,92,1.34672,-112.1645,235.4468
14,0,93,1.731195,-111.6285,235.2501
14,0,94,2.147128,-110.867,235.077
14,0,95,2.604519,-110.1469,234.8977
14,0,96,3.057962,-109.4852,234.5827
14,0,97,3.467378,-108.8558,234.3016
14,0,98,3.918848,-108.1399,234.1355
14,0,99,4.363185,-107.4706,234.037
14,0,100,4.712441,-106.8726,233.9421
14,1,0,-53.21693,-143.5036,272.5903
14,2,0,-53.13713,-143.5183,273.2463
14,3,0,-53.09323,-143.4874,273.8817
14,4,0,-52.82061,-143.5212,274.6603
14,5,0,-52.73758,-143.5225,275.25
14,6,0,-52.80774,-143.4876,276.0436
14,7,0,-52.63539,-143.5164,276.8027
14,8,0,-52.58337,-143.4726,277.4895
14,9,0,-52.53865,-143.3992,278.1063
14,10,0,-52.29696,-143.3508,278.9518
14,11,0,-52.34944,-143.2663,279.6671
14,12,0,-52.36301,-143.1855,280.344
14,13,0,-52.29189,-143.123,280.9138
14,14,0,-52.13188,-143.081,281.6198
14,15,0,-52.13245,-143.0012,282.2346
14,16,0,-52.23716,-142.877,283.0215
14,17,0,-52.06025,-142.8766,283.8144
14,18,0,-51.9995,-142.7492,284.4804
14,19,0,-51.92503,-142.5208,285.0823
14,20,0,-51.7287,-142.3897,286.062
14,21,0,-51.6511,-142.2796,286.7224
14,22,0,-51.63603,-142.1268,287.3649
14,23,0,-51.37374,-142.0435,288.0706
14,24,0,-51.32642,-141.9388,288.8006
14,25,0,-51.45304,-141.7752,289.6011
14,26,0,-51.25902,-141.6852,290.502
14,27,0,-51.18501,-141.4613,291.1765
